epoch,train_loss,valid_loss,valid_mse,valid_rmse,valid_mae,valid_r2_score,valid_EVS_score,time
18,0.13488818229512967,0.1155287042425675,0.11552870273590088,0.3398951292037964,0.3058585822582245,-1.0511083602905273,0.5393493175506592,00:00
19,0.13420189095650237,0.114875983388339,0.11487597972154617,0.3389335870742798,0.3049702048301697,-1.039520025253296,0.5408489108085632,00:00
20,0.13345965564366236,0.114171554466081,0.11417154222726822,0.3378928005695343,0.3040100932121277,-1.0270133018493652,0.5424910187721252,00:00
21,0.13266219945202945,0.11342563285813026,0.11342561990022659,0.3367871940135956,0.30299460887908936,-1.0137701034545898,0.5442116856575012,00:00
22,0.13179798236898574,0.11263756403198008,0.11263756453990936,0.3356151878833771,0.30191946029663086,-0.9997787475585938,0.5459836721420288,00:00
23,0.13089313912898937,0.11180780382276906,0.11180779337882996,0.334376722574234,0.30078795552253723,-0.9850471019744873,0.5477900505065918,00:00
24,0.12993856463257072,0.11092551737989516,0.11092551797628403,0.3330548107624054,0.29957762360572815,-0.9693827629089355,0.5496627688407898,00:00
25,0.12895074250389113,0.10998767749051488,0.10998767614364624,0.3316439092159271,0.29827818274497986,-0.9527322053909302,0.5517697930335999,00:00
26,0.12789136344275115,0.10902788738599914,0.10902787744998932,0.3301936984062195,0.2969362437725067,-0.9356921911239624,0.5538533926010132,00:00
27,0.12680888959932604,0.10803833942858938,0.10803833603858948,0.32869186997413635,0.29554328322410583,-0.9181238412857056,0.5559202432632446,00:00
28,0.12568347274219505,0.10700616504168063,0.10700617730617523,0.3271179795265198,0.2940797209739685,-0.8997985124588013,0.5581347346305847,00:00
29,0.12450864928372823,0.10593234602403294,0.10593235492706299,0.32547250390052795,0.29254770278930664,-0.880733847618103,0.560515284538269,00:00
30,0.1233157263041926,0.1048288392819741,0.10482882708311081,0.3237727880477905,0.29096153378486633,-0.8611416816711426,0.5629945993423462,00:00
31,0.12206724303372823,0.10364948858570112,0.10364948958158493,0.3219464123249054,0.289278507232666,-0.8402034044265747,0.5655516386032104,00:00
32,0.12067697403278757,0.10238754991277887,0.10238754749298096,0.31998053193092346,0.2874830663204193,-0.8177989721298218,0.5682196617126465,00:00
33,0.11925825344063558,0.10107875372522501,0.10107875615358353,0.31792885065078735,0.2856064438819885,-0.7945624589920044,0.5707762837409973,00:00
34,0.11775427399567064,0.09971438071500383,0.09971438348293304,0.3157758414745331,0.28362905979156494,-0.7703392505645752,0.5736061334609985,00:00
35,0.11620615621599976,0.0983293548665801,0.0983293280005455,0.3135750889778137,0.28160303831100464,-0.7457492351531982,0.5764221549034119,00:00
36,0.1146158996818144,0.0968782504551806,0.09687824547290802,0.3112527132034302,0.2794816792011261,-0.7199862003326416,0.5794169902801514,00:00
37,0.11297472394873141,0.09540413805736248,0.09540414810180664,0.3088756203651428,0.2772893011569977,-0.6938148736953735,0.5824222564697266,00:00
38,0.11132333633747507,0.09392248100359656,0.09392248094081879,0.306467741727829,0.27507445216178894,-0.6675093173980713,0.5849720239639282,00:00
39,0.1096675880181259,0.09240001501684579,0.09240000694990158,0.3039737045764923,0.2727755606174469,-0.640479326248169,0.5876191854476929,00:00
40,0.10791352823578412,0.09086144869923819,0.09086143970489502,0.3014323115348816,0.27040737867355347,-0.6131634712219238,0.5904572606086731,00:00
41,0.10616962868194285,0.08925222209110793,0.08925223350524902,0.2987511157989502,0.26789391040802,-0.5845931768417358,0.5938057899475098,00:00
42,0.10434922120557302,0.08761832778913133,0.08761831372976303,0.29600390791893005,0.2652920186519623,-0.5555846691131592,0.5973218679428101,00:00
43,0.10255103784557468,0.08596437674105646,0.0859643742442131,0.29319682717323303,0.26261574029922485,-0.5262203216552734,0.6010115742683411,00:00
44,0.1006790028319368,0.08422318586030257,0.0842231884598732,0.2902123034000397,0.2598099112510681,-0.49530696868896484,0.604943037033081,00:00
45,0.0987241807712577,0.08247143479883785,0.08247143775224686,0.2871783971786499,0.25693902373313904,-0.464206337928772,0.6088367700576782,00:00
46,0.09678063309630758,0.08077748129533105,0.08077748119831085,0.2842138111591339,0.2541389465332031,-0.4341316223144531,0.6120728850364685,00:00
47,0.09483885626728346,0.07909272631115952,0.07909272611141205,0.2812342941761017,0.251312255859375,-0.4042203426361084,0.6154515743255615,00:00
48,0.09293785316570584,0.0773351487415771,0.07733513414859772,0.2780919373035431,0.24835287034511566,-0.3730158805847168,0.6189452409744263,00:00
49,0.09095110422868563,0.07558481778189031,0.07558482140302658,0.27492693066596985,0.245351180434227,-0.34194064140319824,0.6225267648696899,00:00
50,0.0889970273990004,0.07386391156480396,0.0738639086484909,0.2717791497707367,0.2423727959394455,-0.3113875389099121,0.6259490251541138,00:00
51,0.08702177420344989,0.07210083475335718,0.07210082560777664,0.2685159742832184,0.23928962647914886,-0.28008556365966797,0.6292502284049988,00:00
52,0.08501078681281733,0.07034736554406237,0.070347361266613,0.26523077487945557,0.2361782342195511,-0.248954176902771,0.632768988609314,00:00
53,0.083035386046773,0.06860443898335766,0.06860444694757462,0.26192450523376465,0.23309741914272308,-0.21801018714904785,0.6360657215118408,00:00
54,0.08102554232746766,0.06685916896251735,0.066859170794487,0.25857141613960266,0.22998017072677612,-0.18702447414398193,0.6391687393188477,00:00
55,0.07904048307260185,0.06520203875655281,0.06520203500986099,0.2553468942642212,0.22695374488830566,-0.15760362148284912,0.642204999923706,00:00
56,0.07716157865247597,0.06354091122706518,0.06354092061519623,0.2520732283592224,0.2238372564315796,-0.1281118392944336,0.645539402961731,00:00
57,0.0752559861085401,0.06183891048015008,0.061838917434215546,0.24867431819438934,0.22063033282756805,-0.09789443016052246,0.6490660905838013,00:00
58,0.07328513051370587,0.060108297312227714,0.06010829657316208,0.24516993761062622,0.2172444760799408,-0.0671687126159668,0.6531268954277039,00:00
59,0.07132143208782263,0.058384007395843304,0.058383990079164505,0.2416277974843979,0.21381059288978577,-0.03655540943145752,0.6572095155715942,00:00
60,0.06929893419867098,0.056623437677658824,0.0566234365105629,0.23795679211616516,0.2103116661310196,-0.005298256874084473,0.6611052751541138,00:00
61,0.06731594093071884,0.0549244290793458,0.05492442473769188,0.23435960710048676,0.20686906576156616,0.024866163730621338,0.664563000202179,00:00
62,0.06537778695731836,0.053304618914343765,0.05330462008714676,0.23087793588638306,0.20360568165779114,0.05362427234649658,0.667048990726471,00:00
63,0.06353427732013872,0.05174445302401499,0.051744453608989716,0.22747407853603363,0.20043931901454926,0.08132368326187134,0.669012188911438,00:00
64,0.06171725289734005,0.05026878611149344,0.05026879906654358,0.2242070436477661,0.1973465532064438,0.10752272605895996,0.6711204051971436,00:00
65,0.06000494818622877,0.04874504320195058,0.048745039850473404,0.2207827866077423,0.19405218958854675,0.13457560539245605,0.6739284992218018,00:00
66,0.058243059789189054,0.047238771050700464,0.047238778322935104,0.21734483540058136,0.19069580733776093,0.16131794452667236,0.6769099235534668,00:00
67,0.056526357477361504,0.045807279238341096,0.04580727219581604,0.2140263319015503,0.18738849461078644,0.18673300743103027,0.6802839040756226,00:00
68,0.05491837772686661,0.044421525806907676,0.04442152753472328,0.21076415479183197,0.18410331010818481,0.21133571863174438,0.6835973262786865,00:00
69,0.05333981984358,0.043035921398500335,0.043035924434661865,0.2074510157108307,0.18080145120620728,0.23593586683273315,0.6866360902786255,00:00
70,0.051752544233370106,0.04171051060454867,0.0417105108499527,0.20423151552677155,0.1776105910539627,0.25946736335754395,0.6890558004379272,00:00
71,0.05026387891640285,0.04046794200299664,0.040467940270900726,0.20116645097732544,0.17454588413238525,0.2815280556678772,0.6914973258972168,00:00
72,0.04884059839599137,0.03925946168815528,0.03925945609807968,0.1981399953365326,0.17150945961475372,0.3029836416244507,0.6939665079116821,00:00
73,0.047418871055027505,0.03803541869415902,0.03803541511297226,0.1950267106294632,0.16839413344860077,0.3247153162956238,0.6963653564453125,00:00
74,0.04601419548462622,0.036865807090943364,0.036865804344415665,0.19200469553470612,0.16549742221832275,0.34548068046569824,0.6981604099273682,00:00
75,0.04463624124139605,0.03575209665462826,0.03575209528207779,0.18908224999904633,0.1626262217760086,0.36525362730026245,0.7001333832740784,00:00
76,0.04331063763085371,0.03467937047250515,0.03467937186360359,0.18622398376464844,0.15983985364437103,0.3842989206314087,0.7021762132644653,00:00
77,0.04202024802940265,0.033649221045539,0.033649224787950516,0.18343724310398102,0.15707285702228546,0.40258824825286865,0.704110860824585,00:00
78,0.04077221484894448,0.03255865885260826,0.03255866467952728,0.18044020235538483,0.15406054258346558,0.42195022106170654,0.7062718868255615,00:00
79,0.039400838560476985,0.031458147181171604,0.03145814687013626,0.17736445367336273,0.15098893642425537,0.4414888620376587,0.708321213722229,00:00
80,0.03809472532290785,0.030426259152234538,0.030426261946558952,0.17443124949932098,0.14804567396640778,0.4598090648651123,0.7100898027420044,00:00
81,0.03685474211288836,0.029507318888985303,0.029507318511605263,0.17177695035934448,0.14539498090744019,0.4761240482330322,0.7114793062210083,00:00
82,0.03578624688449174,0.02867943753871092,0.028679437935352325,0.1693500429391861,0.14289893209934235,0.49082237482070923,0.713141679763794,00:00
83,0.0347438605657168,0.02786052094616227,0.027860518544912338,0.166914701461792,0.14040103554725647,0.5053615570068359,0.7147605419158936,00:00
84,0.033785888258677614,0.027117956739328503,0.027117960155010223,0.16467531025409698,0.13811635971069336,0.5185449719429016,0.7162020206451416,00:00
85,0.03280829276522077,0.026327912627577735,0.026327909901738167,0.16225877404212952,0.13575296103954315,0.5325716137886047,0.7172938585281372,00:00
86,0.03181964055251337,0.025625859307676656,0.025625858455896378,0.16008079051971436,0.13357874751091003,0.5450358390808105,0.7183240652084351,00:00
87,0.03094349792893666,0.024926245874575113,0.02492624521255493,0.15788047015666962,0.13145484030246735,0.5574569702148438,0.7190407514572144,00:00
88,0.030032840411483203,0.02428259058776645,0.02428259141743183,0.15582872927188873,0.12962116301059723,0.5688843727111816,0.7191916704177856,00:00
89,0.02919089909448384,0.0236930730287164,0.02369307540357113,0.1539255529642105,0.12785470485687256,0.5793507099151611,0.7195297479629517,00:00
90,0.02844290299849077,0.0231239950004002,0.02312399446964264,0.15206575393676758,0.1260976642370224,0.5894542932510376,0.7199406623840332,00:00
91,0.02774155946949234,0.02259001919977604,0.022590016946196556,0.15029975771903992,0.12442740052938461,0.598934531211853,0.7203918695449829,00:00
92,0.027015180606214866,0.022093703855458276,0.022093702107667923,0.1486395001411438,0.1229027509689331,0.6077461242675781,0.7205647230148315,00:00
93,0.026319022335443552,0.021637043246178277,0.021637041121721268,0.14709535241127014,0.12152216583490372,0.6158537864685059,0.7204732894897461,00:00
94,0.025661193655814606,0.021214491377749785,0.02121448889374733,0.1456519514322281,0.12024828046560287,0.6233557462692261,0.7201588153839111,00:00
95,0.02507483336634977,0.020815299599164293,0.020815297961235046,0.14427508413791656,0.11892693489789963,0.6304430961608887,0.7204334735870361,00:00
96,0.024527743429925503,0.020424333307214368,0.020424334332346916,0.14291372895240784,0.11763351410627365,0.637384295463562,0.7206370830535889,00:00
97,0.0239683682498895,0.020043018447718188,0.020043019205331802,0.14157336950302124,0.11626607924699783,0.6441541910171509,0.7217556238174438,00:00
98,0.02351298230759641,0.019690643275482634,0.01969064399600029,0.14032335579395294,0.11495611816644669,0.6504102945327759,0.7230800986289978,00:00
99,0.0230256012376088,0.019346774103814093,0.019346771761775017,0.13909266889095306,0.11376927047967911,0.6565154790878296,0.7236288785934448,00:00
100,0.022566129437267664,0.019006699175270342,0.019006699323654175,0.13786478340625763,0.11255517601966858,0.662553071975708,0.7244236469268799,00:00
101,0.02211229482979101,0.018703321897403712,0.018703320994973183,0.13676008582115173,0.11154299974441528,0.667939305305481,0.7246789932250977,00:00
102,0.02169301016418339,0.018438208472998104,0.01843820884823799,0.13578736782073975,0.11065887659788132,0.672646164894104,0.7248666882514954,00:00
103,0.021300924585220662,0.018205482719593786,0.01820548251271248,0.1349276900291443,0.1099422350525856,0.6767780184745789,0.7244713306427002,00:00
104,0.020903923064182067,0.01796593989325136,0.01796594075858593,0.1340370774269104,0.10907239466905594,0.6810308694839478,0.725044310092926,00:00
105,0.020566213522935053,0.017770570706061046,0.017770569771528244,0.13330629467964172,0.1084061861038208,0.6844995021820068,0.7251126766204834,00:00
106,0.020256422474490374,0.017577290763255968,0.017577288672327995,0.13257937133312225,0.10771992057561874,0.6879310011863708,0.7253998517990112,00:00
107,0.019950256126300508,0.01739895841437069,0.017398959025740623,0.13190510869026184,0.10711508989334106,0.6910971403121948,0.7254011631011963,00:00
108,0.01967264835792999,0.017239649877471515,0.017239650711417198,0.13129985332489014,0.10657607764005661,0.6939254999160767,0.7254651784896851,00:00
109,0.019401522623501154,0.017091599884091643,0.017091598361730576,0.13073484599590302,0.10608458518981934,0.6965540647506714,0.7251607179641724,00:00
110,0.019157769371047472,0.016960060765395354,0.016960060223937035,0.13023079931735992,0.10561172664165497,0.6988893747329712,0.7252861261367798,00:00
111,0.01894515164816172,0.01679255157903162,0.016792556270956993,0.1295861005783081,0.10494458675384521,0.7018632888793945,0.7263761758804321,00:00
112,0.018729551156669338,0.01660498710757971,0.016604987904429436,0.12886033952236176,0.10416184365749359,0.7051933407783508,0.7277647852897644,00:00
113,0.018516627225008877,0.01645832799577658,0.016458328813314438,0.12829001247882843,0.10357663780450821,0.7077971696853638,0.7283756136894226,00:00
114,0.018296623598906703,0.01635605875261439,0.016356058418750763,0.12789081037044525,0.10320405662059784,0.7096129059791565,0.7282235026359558,00:00
115,0.018057271636431636,0.016257997218423855,0.0162579957395792,0.12750685214996338,0.10285519808530807,0.7113538980484009,0.7277524471282959,00:00
116,0.017830979662660933,0.016175124344812962,0.016175124794244766,0.12718147039413452,0.10254088789224625,0.7128251791000366,0.7273949980735779,00:00
117,0.0176044921579859,0.01609333992369647,0.016093339771032333,0.12685953080654144,0.10222364962100983,0.7142772674560547,0.7270808219909668,00:00
118,0.017397445221242407,0.015998812572840117,0.01599881239235401,0.1264864057302475,0.10182760655879974,0.7159554362297058,0.727484941482544,00:00
119,0.017228729720272454,0.015888667024446603,0.015888668596744537,0.12605026364326477,0.10134024173021317,0.7179109454154968,0.7284010648727417,00:00
120,0.017067787495065243,0.015808276406926974,0.01580827310681343,0.1257309466600418,0.10099338740110397,0.7193382978439331,0.7288124561309814,00:00
121,0.016921823674982243,0.015712486743379123,0.01571248658001423,0.12534946203231812,0.10054979473352432,0.7210389375686646,0.7297297716140747,00:00
122,0.01678434700292591,0.015622165640484369,0.015622165985405445,0.12498866766691208,0.10013715922832489,0.7226424813270569,0.7304772138595581,00:00
123,0.016653048000667726,0.015528002081132858,0.015528003685176373,0.12461141496896744,0.09970966726541519,0.7243142127990723,0.7313284277915955,00:00
124,0.016517058101336777,0.015487570088743387,0.015487571246922016,0.12444906681776047,0.09954895079135895,0.7250320911407471,0.7312058210372925,00:00
125,0.01640476248942215,0.015412785366822458,0.015412785112857819,0.12414824217557907,0.09919388592243195,0.7263598442077637,0.7320491075515747,00:00
126,0.0162963184673966,0.015314209557090943,0.015314208343625069,0.12375058978796005,0.09870077669620514,0.7281099557876587,0.7334660291671753,00:00
127,0.01618821016824453,0.015258711628966842,0.015258711762726307,0.12352616339921951,0.09841982275247574,0.7290953397750854,0.7338501811027527,00:00
128,0.0160782793734936,0.015206316886209336,0.015206318348646164,0.12331389635801315,0.09817060828208923,0.7300254702568054,0.7342929840087891,00:00
129,0.015979252193605877,0.015158588609582207,0.015158588998019695,0.12312022596597672,0.09793514758348465,0.7308728694915771,0.7345348000526428,00:00
130,0.01586477622764484,0.015132987330307773,0.015132986940443516,0.12301620095968246,0.09779080748558044,0.7313274145126343,0.7344077825546265,00:00
131,0.01575069870201716,0.015150423024359082,0.015150423161685467,0.12308705598115921,0.09784457087516785,0.7310178279876709,0.7334581613540649,00:00
132,0.015644012613499417,0.01513097113642552,0.015130972489714622,0.12300802022218704,0.09771988540887833,0.7313631772994995,0.7333486080169678,00:00
133,0.015551971051863591,0.015054693262223674,0.01505469810217619,0.12269759178161621,0.09733708947896957,0.7327173948287964,0.7343762516975403,00:00
134,0.015466146819596134,0.015019681617155334,0.015019683167338371,0.12255481630563736,0.09716008603572845,0.7333390116691589,0.7346886396408081,00:00
135,0.015367826133447643,0.015046464853567988,0.015046465210616589,0.12266403436660767,0.09725099802017212,0.7328635454177856,0.7338243722915649,00:00
136,0.015295840324239527,0.015052080976237104,0.01505207922309637,0.12268691509962082,0.09722968190908432,0.7327638864517212,0.7334384918212891,00:00
137,0.015213676762534756,0.015037297015443976,0.015037297271192074,0.1226266622543335,0.0971088781952858,0.7330262660980225,0.7334812879562378,00:00
138,0.015142151188804288,0.015026599499787557,0.015026599168777466,0.12258303165435791,0.0970153659582138,0.7332162261009216,0.733521044254303,00:00
139,0.015072296850916496,0.014990364989299329,0.014990363270044327,0.12243513762950897,0.09681118279695511,0.7338595390319824,0.7340596914291382,00:00
140,0.015000856130219982,0.014959675011987295,0.014959675259888172,0.12230975180864334,0.09661423414945602,0.734404444694519,0.7345147728919983,00:00
141,0.014929182985995678,0.014956696012475764,0.014956694096326828,0.12229756265878677,0.096530981361866,0.7344573140144348,0.7344999313354492,00:00
142,0.014867794582876062,0.014931262749358184,0.014931261539459229,0.12219354510307312,0.09637156128883362,0.7349088788032532,0.7349234819412231,00:00
143,0.014810322331736582,0.0149070231314593,0.014907022006809711,0.12209431827068329,0.09622491896152496,0.7353391647338867,0.7353414297103882,-1:59:58
144,0.014753913510468297,0.014863927717731174,0.014863927848637104,0.1219177097082138,0.09601737558841705,0.7361043095588684,0.7361043691635132,00:00
145,0.01470039983782593,0.014805389427673036,0.014805389568209648,0.12167739868164062,0.0957433432340622,0.7371435761451721,0.737144410610199,00:00
146,0.014639397884937042,0.014754930523244506,0.014754930511116982,0.1214698776602745,0.09550613164901733,0.738039493560791,0.7380424737930298,00:00
147,0.014581295692252007,0.014692799609449804,0.014692799188196659,0.12121386080980301,0.09522779285907745,0.7391425371170044,0.7391469478607178,00:00
148,0.014524036496012999,0.014627667780992675,0.0146276680752635,0.12094489485025406,0.09492935240268707,0.740298867225647,0.7403067946434021,00:00
149,0.014474335676005085,0.014544429654866879,0.014544429257512093,0.12060029059648514,0.09455990046262741,0.741776704788208,0.7417889833450317,00:00
150,0.014427157389126156,0.014476631483050974,0.014476628974080086,0.12031886726617813,0.0942441001534462,0.7429804801940918,0.7430035471916199,00:00
151,0.014382608623984243,0.014412547198806582,0.014412547461688519,0.120052270591259,0.09395132958889008,0.7441182136535645,0.7441470623016357,00:00
152,0.014335530869504239,0.014372211633081045,0.014372210018336773,0.11988414824008942,0.09376320987939835,0.744834303855896,0.7448707818984985,00:00
153,0.014283720713750076,0.014370077097383964,0.014370080083608627,0.11987526714801788,0.09372231364250183,0.7448721528053284,0.7449377775192261,00:00
154,0.014227754603963295,0.0143809294801067,0.014380928128957748,0.1199205070734024,0.09372077882289886,0.7446795105934143,0.7448002099990845,00:00
155,0.014160516875394309,0.014396093303515326,0.014396094717085361,0.1199837252497673,0.09372647851705551,0.7444102764129639,0.744616687297821,00:00
156,0.014109111616182604,0.014392735902398356,0.014392736367881298,0.11996972560882568,0.09365228563547134,0.7444698810577393,0.7447687387466431,00:00
157,0.014064261253843916,0.014374230748983417,0.014374230988323689,0.11989258229732513,0.09351936727762222,0.7447984218597412,0.7451906204223633,00:00
158,0.01401849687675904,0.014364811617129153,0.014364808797836304,0.11985328048467636,0.09345045685768127,0.7449657320976257,0.7454135417938232,00:00
159,0.01396694958094702,0.014316138066993458,0.014316137880086899,0.11965006589889526,0.09324483573436737,0.7458298206329346,0.7462636232376099,00:00
160,0.013922286448672385,0.014284514504253339,0.014284515753388405,0.11951784789562225,0.09311020374298096,0.7463912963867188,0.7468199729919434,00:00
161,0.013880727830661795,0.014257325107044116,0.01425732672214508,0.11940404772758484,0.09297428280115128,0.7468739748001099,0.7473348379135132,00:00
162,0.01384044477510729,0.01424333885774353,0.014243340119719505,0.11934546381235123,0.09288791567087173,0.7471223473548889,0.7476325035095215,00:00
163,0.013804462477132476,0.014254427924095923,0.014254426583647728,0.11939190328121185,0.09289558231830597,0.7469254732131958,0.7475205063819885,00:00
164,0.013762744298525429,0.01421282858466883,0.014212827198207378,0.11921755969524384,0.09271567314863205,0.7476639747619629,0.7482528686523438,00:00
165,0.013726150505316788,0.014124865552010275,0.014124863781034946,0.11884807050228119,0.09236817806959152,0.7492257356643677,0.749732494354248,00:00
166,0.013682817352117837,0.014036823624808502,0.014036823995411396,0.11847710609436035,0.092017263174057,0.7507888078689575,0.7512149810791016,00:00
167,0.013647412423700152,0.013989267747368405,0.013989266008138657,0.11827623099088669,0.09180902689695358,0.7516331076622009,0.7520468235015869,00:00
168,0.013603017685261178,0.013995060652254733,0.013995060697197914,0.11830072104930878,0.09179281443357468,0.7515302300453186,0.7520250678062439,00:00
169,0.013556672249356829,0.013993738438150792,0.013993737287819386,0.11829513311386108,0.09175533801317215,0.7515537738800049,0.7521145343780518,00:00
170,0.013513583509788292,0.013988692109404921,0.013988693244755268,0.11827380955219269,0.09170370548963547,0.7516433000564575,0.7522661685943604,00:00
171,0.013481666778918622,0.013997941764092272,0.013997938483953476,0.11831288784742355,0.0916888490319252,0.7514791488647461,0.7522306442260742,00:00
172,0.01342825640562194,0.013980726682559962,0.013980728574097157,0.11824013292789459,0.09157274663448334,0.7517847418785095,0.7526302933692932,00:00
173,0.013383828463821855,0.0140193660156063,0.014019369147717953,0.11840341240167618,0.09168573468923569,0.7510987520217896,0.7520998120307922,00:00
174,0.013341590099224039,0.014003912912205872,0.014003912918269634,0.11833813041448593,0.09161040186882019,0.7513731122016907,0.7523874044418335,00:00
175,0.013302532801083946,0.013986626241180642,0.013986622914671898,0.1182650551199913,0.09153342992067337,0.7516800761222839,0.7526899576187134,00:00
176,0.013264288062975532,0.013968506794421439,0.013968506827950478,0.11818844079971313,0.09143281728029251,0.7520017027854919,0.7530642747879028,00:00
177,0.013224532571936483,0.013913515836788019,0.013913516886532307,0.11795557290315628,0.09117598086595535,0.7529779672622681,0.7540684342384338,00:00
178,0.013186950978734738,0.013847849278649075,0.01384784933179617,0.11767688393592834,0.09088786691427231,0.7541438341140747,0.7552045583724976,00:00
179,0.013148458137733562,0.013772082757968093,0.013772082515060902,0.11735451221466064,0.09056953340768814,0.7554890513420105,0.7564722895622253,00:00
180,0.013114881238808255,0.013718750046752323,0.013718751259148121,0.11712707579135895,0.0903410017490387,0.7564358711242676,0.7573733329772949,00:00
181,0.01306497105316221,0.013699089234380237,0.013699091970920563,0.11704312264919281,0.0902426466345787,0.7567849159240723,0.7577365040779114,00:00
182,0.013019614339566554,0.013663873047903551,0.013663873076438904,0.11689256876707077,0.09009053558111191,0.7574102282524109,0.7583337426185608,00:00
183,0.01297799946030519,0.013613468200847226,0.013613468036055565,0.11667676270008087,0.08986463397741318,0.7583051323890686,0.7592103481292725,00:00
184,0.012942730112278715,0.013539979394849166,0.013539979234337807,0.11636141687631607,0.08956325054168701,0.7596098184585571,0.7604123950004578,00:00
185,0.01290368388192566,0.013486196692535039,0.013486195355653763,0.11613007634878159,0.08933115005493164,0.7605647444725037,0.7613202333450317,00:00
186,0.012864752018705327,0.013441168362498056,0.013441168703138828,0.11593605577945709,0.08912937343120575,0.7613641023635864,0.7620986700057983,00:00
187,0.012835911210316523,0.013390791274632864,0.013390791602432728,0.11571858823299408,0.08890309184789658,0.7622585296630859,0.762971043586731,00:00
188,0.012804273941069554,0.013355000911202754,0.013355002738535404,0.11556384712457657,0.08871665596961975,0.7628939151763916,0.7636536955833435,00:00
189,0.012773202973592673,0.01331068263205474,0.013310683891177177,0.1153719425201416,0.0885067880153656,0.7636807560920715,0.7644338607788086,00:00
190,0.012746411550436997,0.013273964527236781,0.013273962773382664,0.11521268635988235,0.08833029866218567,0.7643327116966248,0.7650734782218933,00:00
191,0.012709682176837146,0.013243991905864012,0.013243991881608963,0.11508253961801529,0.08817382901906967,0.7648648619651794,0.76563960313797,00:00
192,0.012677361471740605,0.013210298091869434,0.013210299424827099,0.11493606865406036,0.08800539374351501,0.7654629945755005,0.7662591934204102,00:00
193,0.012638371502638324,0.013204189608810231,0.013204189948737621,0.11490948498249054,0.08794624358415604,0.7655714750289917,0.7664391994476318,00:00
194,0.012586517998051596,0.013219173727981526,0.013219174928963184,0.11497467011213303,0.08797463029623032,0.7653053998947144,0.7662869691848755,00:00
195,0.012539896789786894,0.01321381328207284,0.013213813304901123,0.11495135724544525,0.08793246001005173,0.7654006481170654,0.766417384147644,00:00
196,0.012499490143943802,0.013193161904880344,0.0131931621581316,0.11486149579286575,0.08782652765512466,0.7657672166824341,0.7667919993400574,00:00
197,0.0124601063460861,0.01316372839621957,0.013163729570806026,0.11473330110311508,0.0876942053437233,0.7662898302078247,0.7672753930091858,00:00
198,0.012422794069035603,0.013155738132203597,0.013155737891793251,0.11469846218824387,0.08763446658849716,0.7664316892623901,0.7674649953842163,00:00
199,0.012381294479222546,0.013125568274472784,0.013125568628311157,0.1145668774843216,0.08747075498104095,0.7669672966003418,0.7680516839027405,00:00
200,0.01233941674001904,0.013071887842862827,0.013071888126432896,0.11433236300945282,0.08722367882728577,0.7679203748703003,0.768970251083374,00:00
